"count","category","result.taxonid","result.scientific_name","result.subspecies","result.rank","result.subpopulation"
5238,"NT",101309950,"Erigeron darrellianus",NA,NA,NA
5238,"NT",177033,"Eriocaulon barbeyanum",NA,NA,NA
5238,"NT",44392935,"Eriocaulon gregatum",NA,NA,NA
5238,"NT",22687930,"Eriocnemis cupreoventris",NA,NA,NA
5238,"NT",22687947,"Eriocnemis derbyi",NA,NA,NA
5238,"NT",152330,"Eriosyce islayensis",NA,NA,NA
5238,"NT",58345423,"Erodium foetidum ssp. foetidum","foetidum","ssp.",NA
5238,"NT",182479,"Erpetoichthys calabaricus",NA,NA,NA
5238,"NT",162328,"Eryngium alpinum",NA,NA,NA
5238,"NT",164137,"Eryngium atlanticum",NA,NA,NA
5238,"NT",164178,"Eryngium maroccanum",NA,NA,NA
5238,"NT",133631,"Erythrastrea flabellata",NA,NA,NA
5238,"NT",45224,"Erythrina megistophylla",NA,NA,NA
5238,"NT",34635,"Erythrina sacleuxii",NA,NA,NA
5238,"NT",45226,"Erythrina schimpffii",NA,NA,NA
5238,"NT",50956167,"Erythrolamprus juliae",NA,NA,NA
5238,"NT",176839,"Erythrolamprus williamsi",NA,NA,NA
5238,"NT",22698656,"Erythropitta dohertyi",NA,NA,NA
5238,"NT",22735819,"Erythropitta granatina",NA,NA,NA
5238,"NT",22698648,"Erythropitta kochi",NA,NA,NA
5238,"NT",22732662,"Erythropitta ussheri",NA,NA,NA
5238,"NT",22695699,"Erythrotriorchis radiatus",NA,NA,NA
5238,"NT",22719716,"Erythrura coloria",NA,NA,NA
5238,"NT",106022210,"Erythrura cyaneovirens",NA,NA,NA
5238,"NT",22728621,"Esacus magnirostris",NA,NA,NA
5238,"NT",22693604,"Esacus recurvirostris",NA,NA,NA
5238,"NT",47265785,"Esarcus abeillei",NA,NA,NA
5238,"NT",47265836,"Esarcus leprieuri",NA,NA,NA
5238,"NT",151960,"Espostoa frutescens",NA,NA,NA
5238,"NT",152797,"Espostoa guentheri",NA,NA,NA
5238,"NT",22719543,"Estrilda poliopareia",NA,NA,NA
5238,"NT",8108,"Etheostoma aquali",NA,NA,NA
5238,"NT",202460,"Etheostoma cervus",NA,NA,NA
5238,"NT",202470,"Etheostoma corona",NA,NA,NA
5238,"NT",8112,"Etheostoma cragini",NA,NA,NA
5238,"NT",202500,"Etheostoma lepidum",NA,NA,NA
5238,"NT",202503,"Etheostoma microlepidum",NA,NA,NA
5238,"NT",202505,"Etheostoma neopterum",NA,NA,NA
5238,"NT",8124,"Etheostoma osburni",NA,NA,NA
5238,"NT",202520,"Etheostoma pyrrhogaster",NA,NA,NA
5238,"NT",202524,"Etheostoma raneyi",NA,NA,NA
5238,"NT",202527,"Etheostoma sagitta",NA,NA,NA
5238,"NT",18243637,"Etheostoma spilotum",NA,NA,NA
5238,"NT",202545,"Etheostoma tippecanoe",NA,NA,NA
5238,"NT",153630,"Euastacus wiowuru",NA,NA,NA
5238,"NT",22727080,"Eubucco glaucogularis",NA,NA,NA
5238,"NT",22727074,"Eubucco steerii",NA,NA,NA
5238,"NT",19199540,"Eucera gracilipes",NA,NA,NA
5238,"NT",156591,"Euchondrus limbodentatus",NA,NA,NA
5238,"NT",8165,"Eucyclogobius newberryi",NA,NA,NA
5238,"NT",8982,"Eudorcas thomsonii",NA,NA,NA
5238,"NT",22697797,"Eudyptes schlegeli",NA,NA,NA
5238,"NT",35244,"Eugenia ericoides",NA,NA,NA
5238,"NT",45514,"Eugenia valvata",NA,NA,NA
5238,"NT",8207,"Eulemur fulvus",NA,NA,NA
5238,"NT",136269,"Eulemur rufifrons",NA,NA,NA
5238,"NT",61446,"Euleptes europaea",NA,NA,NA
5238,"NT",8239,"Eumetopias jubatus",NA,NA,NA
5238,"NT",68377050,"Eumigus monticola",NA,NA,NA
5238,"NT",68377084,"Eumigus punctatus",NA,NA,NA
5238,"NT",68377122,"Eumigus rubioi",NA,NA,NA
5238,"NT",22709117,"Eumyias additus",NA,NA,NA
5238,"NT",22709433,"Eumyias sordidus",NA,NA,NA
5238,"NT",47943965,"Euorodalus boiteli",NA,NA,NA
5238,"NT",22705375,"Eupetes macrocerus",NA,NA,NA
5238,"NT",45462302,"Eupholidoptera cephalonica",NA,NA,NA
5238,"NT",68378821,"Eupholidoptera danconai",NA,NA,NA
5238,"NT",90799145,"Eupholidoptera garganica",NA,NA,NA
5238,"NT",45463146,"Eupholidoptera uvarovi",NA,NA,NA
5238,"NT",22722730,"Euphonia chalybea",NA,NA,NA
5238,"NT",37869,"Euphorbia arbuscula",NA,NA,NA
5238,"NT",33603,"Euphorbia olowaluana",NA,NA,NA
5238,"NT",44416,"Euphorbia pedilanthoides",NA,NA,NA
5238,"NT",107426286,"Euphorbia tuckeyana",NA,NA,NA
5238,"NT",133225,"Euphyllia divisa",NA,NA,NA
5238,"NT",133256,"Euphyllia glabrescens",NA,NA,NA
5238,"NT",132967,"Euphyllia yaeyamaensis",NA,NA,NA
5238,"NT",22719249,"Euplectes jacksoni",NA,NA,NA
5238,"NT",22692000,"Eupodotis caerulescens",NA,NA,NA
5238,"NT",45418540,"Eupsittula nana",NA,NA,NA
5238,"NT",57079,"Eupsophus roseus",NA,NA,NA
5238,"NT",57080,"Eupsophus vertebralis",NA,NA,NA
5238,"NT",22712702,"Euptilotus eutilotus",NA,NA,NA
5238,"NT",178514,"Eurolophosaurus nanuzae",NA,NA,NA
5238,"NT",59277,"Eurycea tynerensis",NA,NA,NA
5238,"NT",176165,"Eurydactylodes agricolae",NA,NA,NA
5238,"NT",176172,"Eurydactylodes vieillardi",NA,NA,NA
5238,"NT",103656944,"Eurylaimus javanicus",NA,NA,NA
5238,"NT",22698735,"Eurylaimus ochromalus",NA,NA,NA
5238,"NT",46761,"Euryops mucosus",NA,NA,NA
5238,"NT",163568,"Eurysticta coolawanyah",NA,NA,NA
5238,"NT",22682926,"Eurystomus azureus",NA,NA,NA
5238,"NT",22699453,"Euscarthmus rufomarginatus",NA,NA,NA
5238,"NT",194116,"Eutropis nagarjuni",NA,NA,NA
5238,"NT",171381,"Euxinella radikae",NA,NA,NA
5238,"NT",164355,"Exaculum pusillum",NA,NA,NA
5238,"NT",68380124,"Exodrymadusa inornata",NA,NA,NA
5238,"NT",33709,"Fagraea gracilipes",NA,NA,NA
5238,"NT",42475,"Falcatifolium falciforme",NA,NA,NA
5238,"NT",34151,"Falcatifolium gruezoi",NA,NA,NA
5238,"NT",42557,"Falcatifolium sleumeri",NA,NA,NA
5238,"NT",22679446,"Falcipennis falcipennis",NA,NA,NA
5238,"NT",22727778,"Falco chicquera",NA,NA,NA
5238,"NT",22696516,"Falco deiroleucus",NA,NA,NA
5238,"NT",22696492,"Falco jugger",NA,NA,NA
5238,"NT",22696476,"Falco novaeseelandiae",NA,NA,NA
5238,"NT",22696432,"Falco vespertinus",NA,NA,NA
5238,"NT",8489,"Fallicambarus danielae",NA,NA,NA
5238,"NT",8490,"Fallicambarus gilpini",NA,NA,NA
5238,"NT",8491,"Fallicambarus gordoni",NA,NA,NA
5238,"NT",8492,"Fallicambarus harpi",NA,NA,NA
5238,"NT",153771,"Fallicambarus oryktes",NA,NA,NA
5238,"NT",17348,"Falsistrellus mackenziei",NA,NA,NA
5238,"NT",46016,"Faramea angusta",NA,NA,NA
5238,"NT",22486182,"Fargesia ferax",NA,NA,NA
5238,"NT",22486531,"Fargesia orbiculata",NA,NA,NA
5238,"NT",133009,"Favia albidus",NA,NA,NA
5238,"NT",133601,"Favia helianthoides",NA,NA,NA
5238,"NT",133151,"Favia lacuna",NA,NA,NA
5238,"NT",133392,"Favia laxa",NA,NA,NA
5238,"NT",133510,"Favia lizardensis",NA,NA,NA
5238,"NT",133638,"Favia maritima",NA,NA,NA
5238,"NT",133136,"Favia marshae",NA,NA,NA
5238,"NT",133616,"Favia matthaii",NA,NA,NA
5238,"NT",132878,"Favia maxima",NA,NA,NA
5238,"NT",133307,"Favia rotundata",NA,NA,NA
5238,"NT",133593,"Favia stelligera",NA,NA,NA
5238,"NT",132894,"Favia veroni",NA,NA,NA
5238,"NT",132872,"Favia vietnamensis",NA,NA,NA
5238,"NT",133290,"Favites abdita",NA,NA,NA
5238,"NT",133078,"Favites acuticollis",NA,NA,NA
5238,"NT",133578,"Favites bestae",NA,NA,NA
5238,"NT",133654,"Favites chinensis",NA,NA,NA
5238,"NT",132979,"Favites complanata",NA,NA,NA
5238,"NT",133244,"Favites flexuosa",NA,NA,NA
5238,"NT",133055,"Favites halicora",NA,NA,NA
5238,"NT",133630,"Favites micropentagona",NA,NA,NA
5238,"NT",133650,"Favites paraflexuosa",NA,NA,NA
5238,"NT",133343,"Favites russelli",NA,NA,NA
5238,"NT",133629,"Favites stylifera",NA,NA,NA
5238,"NT",132994,"Favites vasta",NA,NA,NA
5238,"NT",153990,"Faxonella creaseri",NA,NA,NA
5238,"NT",58999,"Feihyla kajau",NA,NA,NA
5238,"NT",58792,"Feihyla palpebralis",NA,NA,NA
5238,"NT",151746,"Ferocactus alamosanus",NA,NA,NA
5238,"NT",152548,"Ferocactus histrix",NA,NA,NA
5238,"NT",152034,"Ferocactus pottsii",NA,NA,NA
5238,"NT",171277,"Ferussacia submajor",NA,NA,NA
5238,"NT",170842,"Ferussacia valida",NA,NA,NA
5238,"NT",44392130,"Festuca balcanica",NA,NA,NA
5238,"NT",45952,"Festuca flacca",NA,NA,NA
5238,"NT",45953,"Festuca glumosa",NA,NA,NA
5238,"NT",22709394,"Ficedula disposita",NA,NA,NA
5238,"NT",22709376,"Ficedula henrici",NA,NA,NA
5238,"NT",22709367,"Ficedula rufigula",NA,NA,NA
5238,"NT",22709419,"Ficedula timorensis",NA,NA,NA
5238,"NT",8576,"Fissuria boui",NA,NA,NA
5238,"NT",155911,"Fissuria planospira",NA,NA,NA
5238,"NT",156173,"Fissuria raehlei",NA,NA,NA
5238,"NT",19892735,"Flemingia kradungensis",NA,NA,NA
5238,"NT",69618356,"Fluminicola fuscus",NA,NA,NA
5238,"NT",182698,"Foerschichthys flavipinnis",NA,NA,NA
5238,"NT",8641,"Fontigens turritella",NA,NA,NA
5238,"NT",60153,"Fontitrygon geijskesi",NA,NA,NA
5238,"NT",22703203,"Formicarius rufifrons",NA,NA,NA
5238,"NT",22701592,"Formicivora iheringi",NA,NA,NA
5238,"NT",22685923,"Forpus cyanopygius",NA,NA,NA
5238,"NT",107426334,"Forsskaolea procridifolia",NA,NA,NA
5238,"NT",103811282,"Foudia aldabrana",NA,NA,NA
5238,"NT",103811335,"Foudia consobrina",NA,NA,NA
5238,"NT",22719159,"Foudia flavicans",NA,NA,NA
5238,"NT",22719155,"Foudia sechellarum",NA,NA,NA
5238,"NT",152100,"Frailea cataphracta",NA,NA,NA
5238,"NT",61918519,"Fraxinus latifolia",NA,NA,NA
5238,"NT",63494,"Fraxinus sogdiana",NA,NA,NA
5238,"NT",22486573,"Freycinetia cochleatisperma",NA,NA,NA
5238,"NT",22486357,"Freycinetia lenifolia",NA,NA,NA
5238,"NT",103822567,"Fringilla teydea",NA,NA,NA
5238,"NT",45525,"Fuchsia lehmannii",NA,NA,NA
5238,"NT",44858,"Fukomys anselli",NA,NA,NA
5238,"NT",22692946,"Fulica cornuta",NA,NA,NA
5238,"NT",182015,"Fundulopanchax filamentosus",NA,NA,NA
5238,"NT",182030,"Fundulopanchax gardneri",NA,NA,NA
5238,"NT",183057,"Fundulopanchax gardneri ssp. nigerianus","nigerianus","ssp.",NA
5238,"NT",181847,"Fundulopanchax gularis",NA,NA,NA
5238,"NT",182668,"Fundulopanchax ndianus",NA,NA,NA
5238,"NT",182508,"Fundulopanchax walkeri",NA,NA,NA
5238,"NT",184079,"Fundulus bifax",NA,NA,NA
5238,"NT",133503,"Fungia fungites",NA,NA,NA
5238,"NT",193484,"Furcifer timoni",NA,NA,NA
5238,"NT",170713,"Furcopenis circularis",NA,NA,NA
5238,"NT",170715,"Furcopenis gallaeciensis",NA,NA,NA
5238,"NT",173070,"Fusconaia burkei",NA,NA,NA
5238,"NT",44257,"Gabbiella rosea",NA,NA,NA
5238,"NT",13142314,"Gagea mauritanica",NA,NA,NA
5238,"NT",89796054,"Gagea polymorpha",NA,NA,NA
5238,"NT",13142489,"Gagea trinervia",NA,NA,NA
5238,"NT",40651,"Galagoides orinus",NA,NA,NA
5238,"NT",162168,"Galanthus nivalis",NA,NA,NA
5238,"NT",133662,"Galaxea fascicularis",NA,NA,NA
5238,"NT",133180,"Galaxea longisepta",NA,NA,NA
5238,"NT",133236,"Galaxea paucisepta",NA,NA,NA
5238,"NT",39378,"Galeocerdo cuvier",NA,NA,NA
5238,"NT",21132319,"Galeoides decadactylus",NA,NA,NA
5238,"NT",63149,"Galeus atlanticus",NA,NA,NA
5238,"NT",161852,"Galium litorale",NA,NA,NA
5238,"NT",22690979,"Gallicolumba luzonica",NA,NA,NA
5238,"NT",22693130,"Gallinago imperialis",NA,NA,NA
5238,"NT",22693093,"Gallinago media",NA,NA,NA
5238,"NT",22693118,"Gallinago nobilis",NA,NA,NA
5238,"NT",22693127,"Gallinago stricklandii",NA,NA,NA
5238,"NT",198319,"Gallocaris inermis",NA,NA,NA
5238,"NT",15039573,"Galvagniella albanica",NA,NA,NA
5238,"NT",8896,"Gambusia senilis",NA,NA,NA
5238,"NT",166489,"Garo khajuriai",NA,NA,NA
5238,"NT",172504,"Garra bicornuta",NA,NA,NA
5238,"NT",168217,"Garra elongata",NA,NA,NA
5238,"NT",166629,"Garra gravelyi",NA,NA,NA
5238,"NT",168286,"Garra poecilura",NA,NA,NA
5238,"NT",168287,"Garra propulvinus",NA,NA,NA
5238,"NT",168289,"Garra rakhinica",NA,NA,NA
5238,"NT",166636,"Garra rupecula",NA,NA,NA
5238,"NT",168290,"Garra spilota",NA,NA,NA
5238,"NT",168291,"Garra vittatula",NA,NA,NA
5238,"NT",22734453,"Garrulax ferrarius",NA,NA,NA
5238,"NT",22716515,"Garrulax koslowi",NA,NA,NA
5238,"NT",22715628,"Garrulax milleti",NA,NA,NA
5238,"NT",103872287,"Garrulax mitratus",NA,NA,NA
5238,"NT",103872201,"Garrulax monachus",NA,NA,NA
5238,"NT",22715639,"Garrulax nuchalis",NA,NA,NA
5238,"NT",22734473,"Garrulax taewanus",NA,NA,NA
5238,"NT",22716512,"Garrulax waddelli",NA,NA,NA
5238,"NT",13151906,"Gastropholis prasina",NA,NA,NA
5238,"NT",57505356,"Gastrotheca aguaruna",NA,NA,NA
5238,"NT",55321,"Gastrotheca andaquiensis",NA,NA,NA
5238,"NT",55358,"Gastrotheca ruizi",NA,NA,NA
5238,"NT",156539,"Gasullia gasulli",NA,NA,NA
5238,"NT",22697847,"Gavia adamsii",NA,NA,NA
5238,"NT",178698,"Geckoella triedrus",NA,NA,NA
5238,"NT",38115,"Geissanthus pichinchae",NA,NA,NA
5238,"NT",37331,"Geissanthus vanderwerffii",NA,NA,NA
5238,"NT",63729454,"Geissorhiza outeniquensis",NA,NA,NA
5238,"NT",169864,"Gekko athymus",NA,NA,NA
5238,"NT",96251941,"Gekko yakuensis",NA,NA,NA
5238,"NT",8997,"Genetta johnstoni",NA,NA,NA
5238,"NT",15628,"Genetta piscivora",NA,NA,NA
5238,"NT",137408,"Genieridium medinae",NA,NA,NA
5238,"NT",83756078,"Genista berberidea",NA,NA,NA
5238,"NT",103496256,"Genista insularis",NA,NA,NA
5238,"NT",83759230,"Genista lucida",NA,NA,NA
5238,"NT",22704880,"Gennaeodryas placens",NA,NA,NA
5238,"NT",203220,"Gentiana pannonica",NA,NA,NA
5238,"NT",154755,"Genyonemus lineatus",NA,NA,NA
5238,"NT",22680945,"Geocolaptes olivaceus",NA,NA,NA
5238,"NT",41146,"Geocrinia lutea",NA,NA,NA
5238,"NT",152816,"Geohintonia mexicana",NA,NA,NA
5238,"NT",22708420,"Geokichla crossleyi",NA,NA,NA
5238,"NT",22708361,"Geokichla dohertyi",NA,NA,NA
5238,"NT",22733666,"Geokichla dumasi",NA,NA,NA
5238,"NT",22733682,"Geokichla erythronota",NA,NA,NA
5238,"NT",22733677,"Geokichla interpres",NA,NA,NA
5238,"NT",22733672,"Geokichla joiceyi",NA,NA,NA
5238,"NT",22732956,"Geokichla leucolaema",NA,NA,NA
5238,"NT",22732961,"Geokichla mendeni",NA,NA,NA
5238,"NT",22708433,"Geokichla oberlaenderi",NA,NA,NA
5238,"NT",22708370,"Geokichla peronii",NA,NA,NA
5238,"NT",22708342,"Geokichla schistacea",NA,NA,NA
5238,"NT",22708478,"Geokichla spiloptera",NA,NA,NA
5238,"NT",171609,"Geomalacus anguiformis",NA,NA,NA
5238,"NT",22708339,"Geomalia heinrichi",NA,NA,NA
5238,"NT",196627,"Geomyersia glabra",NA,NA,NA
5238,"NT",9054,"Geomys arenarius",NA,NA,NA
5238,"NT",203530,"Geophis nigroalbus",NA,NA,NA
5238,"NT",134086,"Geothelphusa miyazakii",NA,NA,NA
5238,"NT",134307,"Geothelphusa tenuimanus",NA,NA,NA
5238,"NT",22690924,"Geotrygon versicolor",NA,NA,NA
5238,"NT",167769,"Gephyrocharax chaparae",NA,NA,NA
5238,"NT",57466,"Gephyromantis blanci",NA,NA,NA
5238,"NT",57475,"Gephyromantis decaryi",NA,NA,NA
5238,"NT",57493,"Gephyromantis leucocephalus",NA,NA,NA
5238,"NT",86863386,"Gerandryus aetnensis",NA,NA,NA
5238,"NT",22704731,"Gerygone modesta",NA,NA,NA
5238,"NT",64314067,"Geum peckii",NA,NA,NA
5238,"NT",202106,"Gila nigra",NA,NA,NA
5238,"NT",62201,"Gila robusta",NA,NA,NA
5238,"NT",19891458,"Gilbertiodendron limba",NA,NA,NA
5238,"NT",60224,"Ginglymostoma cirratum Western Atlantic subpopulation",NA,NA,"Western Atlantic subpopulation"
5238,"NT",9197,"Gittenbergeria turriplana",NA,NA,NA
5238,"NT",68002543,"Gladiolus bojeri",NA,NA,NA
5238,"NT",68002536,"Gladiolus horombensis",NA,NA,NA
5238,"NT",158138,"Gladiolus usambarensis",NA,NA,NA
5238,"NT",58738,"Glandirana tientaiensis",NA,NA,NA
5238,"NT",22694136,"Glareola nordmanni",NA,NA,NA
5238,"NT",22689286,"Glaucidium castanotum",NA,NA,NA
5238,"NT",22724465,"Glaucidium sanchezi",NA,NA,NA
5238,"NT",57820,"Glyphoglossus molossus",NA,NA,NA
5238,"NT",68380404,"Glyphotmethis heldreichi",NA,NA,NA
5238,"NT",169535,"Glyptothorax interspinalum",NA,NA,NA
5238,"NT",166576,"Glyptothorax striatus",NA,NA,NA
5238,"NT",43416,"Gnaphalium dysodes",NA,NA,NA
5238,"NT",194958,"Gnetum africanum",NA,NA,NA
5238,"NT",194944,"Gnetum buchholzianum",NA,NA,NA
5238,"NT",194954,"Gnetum diminutum",NA,NA,NA
5238,"NT",194922,"Gnetum luofuense",NA,NA,NA
5238,"NT",194945,"Gnetum neglectum",NA,NA,NA
5238,"NT",194937,"Gnetum oblongum",NA,NA,NA
5238,"NT",182463,"Gobiocichla wonderi",NA,NA,NA
5238,"NT",197322,"Gobiomorphus huttoni",NA,NA,NA
5238,"NT",22687464,"Goethalsia bella",NA,NA,NA
5238,"NT",169697,"Goggia braacki",NA,NA,NA
5238,"NT",169699,"Goggia gemmula",NA,NA,NA
5238,"NT",22687461,"Goldmania violiceps",NA,NA,NA
5238,"NT",9308,"Gomphus diminutus",NA,NA,NA
5238,"NT",42688,"Gomphus geminatus",NA,NA,NA
5238,"NT",59728,"Gomphus graslinii",NA,NA,NA
5238,"NT",9311,"Gomphus hodgesi",NA,NA,NA
5238,"NT",48444020,"Gonatodes atricucullaris",NA,NA,NA
5238,"NT",66083579,"Gonatodes naufragus",NA,NA,NA
5238,"NT",44393491,"Gonatostylis vieillardii",NA,NA,NA
5238,"NT",132868,"Goniastrea columella",NA,NA,NA
5238,"NT",133060,"Goniastrea favulus",NA,NA,NA
5238,"NT",133101,"Goniastrea minuta",NA,NA,NA
5238,"NT",133560,"Goniastrea palauensis",NA,NA,NA
5238,"NT",133627,"Goniastrea peresi",NA,NA,NA
5238,"NT",133665,"Goniastrea thecata",NA,NA,NA
5238,"NT",133448,"Goniopora columna",NA,NA,NA
5238,"NT",133459,"Goniopora lobata",NA,NA,NA
5238,"NT",133607,"Goniopora minor",NA,NA,NA
5238,"NT",133668,"Goniopora stokesi",NA,NA,NA
5238,"NT",132879,"Goniopora tenella",NA,NA,NA
5238,"NT",107170297,"Gonodera metallica",NA,NA,NA
5238,"NT",22710968,"Goodfellowia miranda",NA,NA,NA
5238,"NT",45014476,"Goura sclaterii",NA,NA,NA
5238,"NT",22691874,"Goura victoria",NA,NA,NA
5238,"NT",61890,"Gracixalus supercornutus",NA,NA,NA
5238,"NT",22710988,"Gracula ptilogenys",NA,NA,NA
5238,"NT",22703327,"Grallaria blakei",NA,NA,NA
5238,"NT",22703299,"Grallaria carrikeri",NA,NA,NA
5238,"NT",22703277,"Grallaria watkinsi",NA,NA,NA
5238,"NT",22703362,"Grallaricula flavirostris",NA,NA,NA
5238,"NT",22703389,"Grallaricula lineifrons",NA,NA,NA
5238,"NT",22703378,"Grallaricula loricata",NA,NA,NA
5238,"NT",22703381,"Grallaricula peruviana",NA,NA,NA
5238,"NT",153742,"Gramastacus insolitus",NA,NA,NA
5238,"NT",9455,"Grammomys dryas",NA,NA,NA
5238,"NT",103804320,"Granatellus francescae",NA,NA,NA
5238,"NT",80580607,"Granitobolus andohahelensis",NA,NA,NA
5238,"NT",9500,"Graptemys ernsti",NA,NA,NA
5238,"NT",170494,"Graptemys pulchra",NA,NA,NA
5238,"NT",155585,"Graziana papukensis",NA,NA,NA
5238,"NT",43230,"Greigia sodiroana",NA,NA,NA
5238,"NT",179985,"Grevea eggelingii var. eggelingii","eggelingii","var.",NA
5238,"NT",87532663,"Griseargiolestes metallicus",NA,NA,NA
5238,"NT",49829699,"Grundulus cochae",NA,NA,NA
5238,"NT",16896284,"Gryllomorpha canariensis",NA,NA,NA
5238,"NT",32955,"Guaiacum sanctum",NA,NA,NA
5238,"NT",43244,"Guzmania foetida",NA,NA,NA
5238,"NT",43245,"Guzmania fosteriana",NA,NA,NA
5238,"NT",43266,"Guzmania septata",NA,NA,NA
5238,"NT",43269,"Guzmania teuscheri",NA,NA,NA
5238,"NT",43270,"Guzmania xanthobractea",NA,NA,NA
5238,"NT",175917,"Gymnadenia runei",NA,NA,NA
5238,"NT",178396,"Gymnophthalmus pleii",NA,NA,NA
5238,"NT",47268005,"Gymnopleurus sturmi",NA,NA,NA
5238,"NT",64790971,"Gymnotus choco",NA,NA,NA
5238,"NT",60117,"Gymnura poecilura",NA,NA,NA
5238,"NT",109283844,"Gynacantha penelope",NA,NA,NA
5238,"NT",38077,"Gynoxys cuicochensis",NA,NA,NA
5238,"NT",177396,"Gynura travancorica",NA,NA,NA
5238,"NT",22695174,"Gypaetus barbatus",NA,NA,NA
5238,"NT",22695215,"Gyps himalayensis",NA,NA,NA
5238,"NT",171245,"Gyralina gjirokastrana",NA,NA,NA
5238,"NT",76024973,"Gyralina graeca",NA,NA,NA
5238,"NT",171606,"Gyralina gyralinaeformis",NA,NA,NA
5238,"NT",171665,"Gyralina korabensis",NA,NA,NA
5238,"NT",76025078,"Gyralina lunikense",NA,NA,NA
5238,"NT",171485,"Gyralina nopcsai",NA,NA,NA
5238,"NT",155990,"Gyraulus lychnidicus",NA,NA,NA
5238,"NT",138227,"Gyronotus dispar",NA,NA,NA
5238,"NT",137255,"Gyronotus mulanjensis",NA,NA,NA
5238,"NT",22722423,"Habia gutturalis",NA,NA,NA
5238,"NT",9610,"Habromys lophurus",NA,NA,NA
5238,"NT",22733462,"Haematopus ostralegus",NA,NA,NA
5238,"NT",22720560,"Haemorhous cassinii",NA,NA,NA
5238,"NT",169717,"Hakaria simonyi",NA,NA,NA
5238,"NT",45281,"Halenia minima",NA,NA,NA
5238,"NT",45284,"Halenia taruga-gasso",NA,NA,NA
5238,"NT",184834,"Halewisia conica",NA,NA,NA
5238,"NT",34152,"Halocarpus kirkii",NA,NA,NA
5238,"NT",173337,"Halophila engelmanni",NA,NA,NA
5238,"NT",173381,"Halophila nipponica",NA,NA,NA
5238,"NT",44039,"Hamadryas argentea",NA,NA,NA
5238,"NT",189213,"Hamiota australis",NA,NA,NA
5238,"NT",15613,"Handleyomys saturatior",NA,NA,NA
5238,"NT",39345,"Haploblepharus edwardsii",NA,NA,NA
5238,"NT",60507,"Haplochromis labiatus",NA,NA,NA
5238,"NT",60499,"Haplochromis oregosoma",NA,NA,NA
5238,"NT",22687957,"Haplophaedia lugens",NA,NA,NA
5238,"NT",95384485,"Haploporus odorus",NA,NA,NA
5238,"NT",22682836,"Harpactes diardii",NA,NA,NA
5238,"NT",22682848,"Harpactes duvaucelii",NA,NA,NA
5238,"NT",22682833,"Harpactes kasumba",NA,NA,NA
5238,"NT",22682845,"Harpactes orrhophaeus",NA,NA,NA
5238,"NT",22682857,"Harpactes wardi",NA,NA,NA
5238,"NT",22682842,"Harpactes whiteheadi",NA,NA,NA
5238,"NT",19892508,"Harpalyce cubensis",NA,NA,NA
5238,"NT",22695998,"Harpia harpyja",NA,NA,NA
5238,"NT",22716161,"Hartertula flavoviridis",NA,NA,NA
5238,"NT",152766,"Hatiora rosea",NA,NA,NA
5238,"NT",172030,"Hatumia zapateri",NA,NA,NA
5238,"NT",156045,"Hauffenia plana",NA,NA,NA
5238,"NT",155638,"Hauffenia subcarinata",NA,NA,NA
5238,"NT",96252669,"Hebius ishigakiense",NA,NA,NA
5238,"NT",192176,"Hebius taronensis",NA,NA,NA
5238,"NT",44392464,"Hedychium glabrum",NA,NA,NA
5238,"NT",19892375,"Hedysarum flexuosum",NA,NA,NA
5238,"NT",103866352,"Heinrichia simplex",NA,NA,NA
5238,"NT",45520,"Heisteria asplundii",NA,NA,NA
5238,"NT",22714327,"Heleia muelleri",NA,NA,NA
5238,"NT",64303379,"Helenoscoparia nigritalis",NA,NA,NA
5238,"NT",20694293,"Helianthus exilis",NA,NA,NA
5238,"NT",9795,"Helicella orzai",NA,NA,NA
5238,"NT",88501475,"Helichrysum aphelexioides",NA,NA,NA
5238,"NT",88502407,"Helichrysum luzulaefolium",NA,NA,NA
5238,"NT",45393,"Heliconia sclerotricha",NA,NA,NA
5238,"NT",15179117,"Helicops petersi",NA,NA,NA
5238,"NT",163740,"Heliogomphus kelantanensis",NA,NA,NA
5238,"NT",175158,"Heliogomphus promelas",NA,NA,NA
5238,"NT",163520,"Heliogomphus walli",NA,NA,NA
5238,"NT",61523,"Hellenolacerta graeca",NA,NA,NA
5238,"NT",9865,"Heloderma suspectum",NA,NA,NA
5238,"NT",199750,"Hemerophis socotrae",NA,NA,NA
5238,"NT",9869,"Hemibelideus lemuroides",NA,NA,NA
5238,"NT",58382730,"Hemibrycon inambari",NA,NA,NA
5238,"NT",163549,"Hemicordulia koomina",NA,NA,NA
5238,"NT",62181,"Hemicordulia mindana",NA,NA,NA
5238,"NT",156717,"Hemicycla bethencourtiana",NA,NA,NA
5238,"NT",194082,"Hemicycla diegoi",NA,NA,NA
5238,"NT",9881,"Hemicycla glyceia",NA,NA,NA
5238,"NT",156904,"Hemicycla incisogranulata",NA,NA,NA
5238,"NT",193422,"Hemicycla laurijona",NA,NA,NA
5238,"NT",156392,"Hemicycla quadricincta",NA,NA,NA
5238,"NT",156686,"Hemicycla saponacea",NA,NA,NA
5238,"NT",172600,"Hemidactylus anamallensis",NA,NA,NA
5238,"NT",18486000,"Hemidactylus boavistensis",NA,NA,NA
5238,"NT",199724,"Hemidactylus granti",NA,NA,NA
5238,"NT",41689,"Hemigalus derbyanus",NA,NA,NA
5238,"NT",163548,"Hemigomphus theischingeri",NA,NA,NA
